date,Close,High,Low,Open,Volume
,TIP,TIP,TIP,TIP,TIP
2004-02-12,52.21038818359375,52.376873100554924,52.20029993817471,52.33147022265984,188900
2004-02-13,52.614013671875,52.614013671875,52.31635832113485,52.381945420776816,123000
2004-02-17,52.35673141479492,52.41727247902441,52.31637070530861,52.39709212428125,186400
2004-02-18,52.36677932739258,52.457588922603314,52.35668723403258,52.43236253820917,129900
2004-02-19,52.38691711425781,52.38691711425781,52.21539014391519,52.21539014391519,85000
2004-02-20,52.24069595336914,52.36177422532608,52.195289195754754,52.3516821240745,119300
2004-02-23,52.407142639160156,52.40714263916015,52.24066156817677,52.25074981377933,113500
2004-02-24,52.518157958984375,52.5686069093833,52.43744040814773,52.43744040814773,167500
2004-02-25,52.654361724853516,52.654361724853516,52.54841779973396,52.54841779973396,161900
2004-02-26,52.750221252441406,52.750221252441406,52.619054763533164,52.65436941039428,105500
2004-02-27,53.05289840698242,53.083166990758514,52.84100677353152,52.84100677353152,176400
2004-03-01,53.36063003540039,53.3707221278254,53.163876572173095,53.209283290074666,207800
2004-03-02,53.18913269042969,53.33543732034225,53.063008407643785,53.32534522227509,165800
2004-03-03,53.14873504638672,53.158827137437704,52.98225018509024,53.068017563003714,165200
2004-03-04,53.163875579833984,53.16387557983398,52.99739454798372,53.007482791214926,114600
2004-03-05,53.668399810791016,53.82479652823726,53.668399810791016,53.77434373931482,141500
2004-03-08,53.850040435791016,53.900489395718964,53.80968357725401,53.83490613271353,142100
2004-03-09,54.02153396606445,54.07198289092356,53.87018334248091,53.8903636822258,179900
2004-03-10,53.850040435791016,53.97112255842879,53.77941112209011,53.93076185088287,138800
2004-03-11,53.71379089355469,53.915590443398074,53.628027335798286,53.90045230172964,147700
2004-03-12,53.628028869628906,53.71379242983826,53.60280248179962,53.65829745581894,109000
2004-03-15,53.754188537597656,53.76427678997423,53.63815246571803,53.653286768787346,129100
2004-03-16,54.056846618652344,54.07702695765817,53.79450606058268,53.9004499536087,334600
2004-03-17,54.2788200378418,54.31918071391132,54.157741858639135,54.233417164018014,90400
2004-03-18,54.18804931640625,54.314173623893645,54.13255431319113,54.25867862067852,90300
2004-03-19,53.90044403076172,54.1426042232158,53.880267542979084,54.13251597932448,76600
2004-03-22,54.031639099121094,54.036685147886026,53.950921563919366,53.99632445578144,102300
2004-03-23,54.112361907958984,54.11740410784922,53.96101123308586,53.99127982845747,73200
2004-03-24,54.25361251831055,54.25865856646736,54.162802896522884,54.18802928829995,83200
2004-03-25,54.17795181274414,54.22840076090572,54.1577714636779,54.19308611229181,110600
2004-03-26,53.945884704589844,54.13255005061556,53.844986806148334,54.117411901742045,134400
2004-03-29,53.76929473876953,53.80965542519962,53.67343907074982,53.79956332908864,114600
2004-03-30,53.794525146484375,53.92569547205747,53.78443689790527,53.90046907709852,88800
2004-03-31,53.93575668334961,53.97107130666475,53.728911140357155,53.74909147496656,147800
2004-04-01,53.915504455566406,53.95606241645563,53.73806821145109,53.864808938364895,100100
2004-04-02,53.12971878051758,53.30715503969861,53.08409010368796,53.29194677002886,170600
2004-04-05,52.83567810058594,52.95227741053058,52.79512013720507,52.95227741053058,156300
2004-04-06,52.91681671142578,52.9523039802353,52.84584217380674,52.901608434482014,94600
2004-04-07,52.60245132446289,52.8863492014027,52.57203093206328,52.82551228442196,174200
2004-04-08,52.64299011230469,52.69875630305302,52.55680740580903,52.58215708081004,100900
2004-04-12,52.64299011230469,52.69368946230671,52.55680740580903,52.57201566368269,83200
2004-04-13,52.36929702758789,52.43520084729645,52.33887660725761,52.34394732194966,101900
2004-04-14,52.23237991333008,52.27800857943358,52.161405426341915,52.26786715682415,131000
2004-04-15,52.11576843261719,52.25264666325837,52.09041874984507,52.217159428068534,59000
2004-04-16,52.43518829345703,52.470675552161104,52.34900550343586,52.354072349092796,115300
2004-04-19,52.43518829345703,52.5213710834782,52.39463032127491,52.470675552161104,194400
2004-04-20,52.029571533203125,52.36923942315061,52.01436327367759,52.3134732263451,76900
2004-04-21,52.029571533203125,52.09040843912308,51.82678958243887,51.98394675462651,101100
2004-04-22,51.96370315551758,52.15634768699585,51.96370315551757,52.11072287736432,66500
2004-04-23,51.43646240234375,51.8471011697846,51.38576687897657,51.8471011697846,199600
2004-04-26,51.68486022949219,51.72541818515612,51.45672849756675,51.45672849756675,86500
2004-04-27,51.86738204956055,51.93835655843435,51.765990999118166,51.933289713386685,67800
2004-04-28,51.426307678222656,51.821738043437094,51.426307678222656,51.821738043437094,82400
2004-04-29,51.152565002441406,51.57841204531526,51.101869478454596,51.39083821978201,86500
2004-04-30,51.33504867553711,51.385744176506776,51.218445542269954,51.27928246412483,95100
2004-05-03,51.3524169921875,51.47984234452544,51.31673804908141,51.31673804908141,66600
2004-05-04,51.37790298461914,51.63275368615254,51.337125939082654,51.52061875528375,77100
2004-05-05,51.357521057128906,51.479848320734405,51.34223063526741,51.46455789887292,93700
2004-05-06,51.173980712890625,51.316696369400624,51.14849410763813,51.31159827060813,77100
2004-05-07,50.893646240234375,50.89364624023438,50.73054206883484,50.766220984806296,136800
2004-05-10,50.857975006103516,50.934430948650686,50.817197984916916,50.89365392746409,135000
2004-05-11,51.082279205322266,51.082279205322266,50.82742848399355,50.84271890507913,162300
2004-05-12,51.15362548828125,51.32692207287743,51.15362548828126,51.19949674112877,119200
2004-05-13,51.265724182128906,51.33708200639539,51.17397785254203,51.17397785254203,82800
2004-05-14,51.393165588378906,51.42884451173413,51.19438245986967,51.19438245986967,94400
2004-05-17,51.78056716918945,51.78056716918945,51.57159160194481,51.60727054702138,139500
2004-05-18,51.86720657348633,51.90797972300566,51.795848700936986,51.816237220052855,118900
2004-05-19,51.96404266357422,52.035400529923734,51.780549896186315,51.81113461655901,117000
2004-05-20,52.21380615234375,52.229096570243826,52.02521525791343,52.040505675813506,79000
2004-05-21,51.928367614746094,52.37180915055587,51.86210784495435,52.33103211281678,97700
2004-05-24,52.11693572998047,52.17810125986836,51.862085188513575,51.948733439321764,59300
2004-05-25,52.06085205078125,52.30041210718352,52.040463547182185,52.16788877814429,70700
2004-05-26,52.25967025756836,52.25967025756836,52.12714683937427,52.142441143894864,89500
2004-05-27,52.42274856567383,52.432944763641906,52.17809425638174,52.300421411027784,102400
2004-05-28,52.371803283691406,52.39219180027696,52.14243927734979,52.26986458947556,188900
2004-06-01,52.426170349121094,52.477482252154076,52.09263710713584,52.21065800747423,70900
2004-06-02,52.159393310546875,52.323593897768134,52.1029489916723,52.297935965606676,56400
2004-06-03,52.02595901489258,52.07727094454535,51.94386071041801,51.99517264007078,108600
2004-06-04,51.90280532836914,52.082399024795194,51.86688658908393,52.082399024795194,66000
2004-06-07,51.94896697998047,51.9592317104374,51.753980164622604,51.87712952617243,92300
2004-06-08,51.71805191040039,51.83606888498108,51.70265873239829,51.83606888498108,94700
2004-06-09,51.5692253112793,51.61540482795464,51.430682846407855,51.59488320821811,89500
2004-06-10,51.62570571899414,51.67188526802051,51.52308188903677,51.59491935297657,115600
2004-06-14,51.39993667602539,51.512825255635,51.364017938408594,51.492299703446996,97000
2004-06-15,51.841224670410156,51.92332687664319,51.69754972435102,51.70781054270582,74700
2004-06-16,51.80530548095703,51.830963398892685,51.64623735133212,51.72833564199868,137300
2004-06-17,51.90280532836914,51.94385643465195,51.74373327023552,51.76425882337693,114200
2004-06-18,51.97974395751953,52.072106933762804,51.97974395751954,52.00539794740307,118700
2004-06-21,52.05158996582031,52.102901868885034,52.00027414790832,52.087508689450345,65600
2004-06-22,51.95924758911133,51.979773141450146,51.877145379756044,51.95411522231442,100000
2004-06-23,51.97974395751953,52.00026558348771,51.89764179426036,51.90277415817571,60800
2004-06-24,52.03109359741211,52.159375384429964,52.010568041707316,52.14911064915284,47200
2004-06-25,52.00029754638672,52.02082309981791,51.923331614581045,51.928460066802074,68100
2004-06-28,51.64106369018555,51.871969107569264,51.615405792767135,51.83605040009079,104700
2004-06-29,51.836090087890625,51.84122245427296,51.57952657665313,51.620577678014776,46600
2004-06-30,52.29790496826172,52.31329815249462,51.928452887278084,51.93871761999901,221600
2004-07-01,52.551387786865234,52.551387786865234,52.345303127043664,52.39682330931457,94400
2004-07-02,53.02537155151367,53.04082721073063,52.89656915038928,52.94808932469157,57000
2004-07-06,52.88626480102539,53.00991400108698,52.83989389429155,52.98930514595385,57900
2004-07-07,52.783206939697266,52.870795534153295,52.72138432094735,52.80896898466719,40200
2004-07-08,52.80897903442383,52.84504354580322,52.65441459666245,52.66472098890624,49500
2004-07-09,52.762657165527344,52.819326648364175,52.711133021737005,52.80902417805029,45400
2004-07-12,52.70079803466797,52.87081817049577,52.680189176015695,52.83990291714843,41200
2004-07-13,52.62350082397461,52.64926287264411,52.55652500046537,52.57713385325362,47400
2004-07-14,52.62350082397461,52.64410967676286,52.04646473811395,52.04646473811395,35700
2004-07-15,52.73172378540039,52.73172378540039,52.60292133163501,52.60292133163501,45100
2004-07-16,52.98929214477539,53.05111869500535,52.87079617025495,52.87079617025495,68400
2004-07-19,52.96356964111328,52.979025306378574,52.875980986711866,52.93265437984383,45300
2004-07-20,52.582298278808594,52.8399031168286,52.5462337587153,52.82444745546546,52200
2004-07-21,52.644134521484375,52.64928771979761,52.47411435379507,52.52563454471161,48600
2004-07-22,52.6801872253418,52.69564288607423,52.56168727516362,52.66473156460937,39500
2004-07-23,52.7986946105957,52.7986946105957,52.68019464373044,52.711105969548214,35200
2004-07-26,52.62350082397461,52.705936235127595,52.587436314279365,52.6956298433651,45200
2004-07-27,52.1289176940918,52.51532496976531,52.09800636987409,52.49986930765646,58600
2004-07-28,52.288612365722656,52.29891875719359,52.13920113528724,52.14950752675817,42600
2004-07-29,52.432884216308594,52.44834380758855,52.30923500123273,52.30923500123273,48300
2004-07-30,52.721412658691406,52.721412658691406,52.530783643365034,52.530783643365034,40700
2004-08-02,52.778377532958984,52.845708681304444,52.648891819655155,52.726584037955526,43500
2004-08-03,52.887142181396484,52.91304090328475,52.79909284952059,52.80944996732181,33900
2004-08-04,52.856082916259766,52.94931281112314,52.819827065567964,52.830184186512184,44600
2004-08-05,53.01665496826172,53.073629024245825,52.90788739363539,52.96486144961949,38800
2004-08-06,53.5811882019043,53.70549733557347,53.46724409009329,53.658880422549906,65000
2004-08-09,53.55013656616211,53.58121188752103,53.47762484859648,53.51388070737929,54100
2004-08-10,53.342918395996094,53.63814558152308,53.296305449034115,53.607070283548424,98100
2004-08-11,53.5553092956543,53.59156514915131,53.31187544292084,53.34813129641784,47000
2004-08-12,53.86087417602539,53.89713001632483,53.51903396057218,53.550109266088775,44700
2004-08-13,54.06804656982422,54.14055824300668,53.96445959430353,53.96445959430353,41000
2004-08-16,53.79875946044922,53.99039590778498,53.79875946044922,53.96450111977378,68200
2004-08-17,53.855712890625,53.86088947528803,53.65889202887206,53.65889202887206,65500
2004-08-18,53.64335250854492,53.99555388137437,53.638171972470474,53.99555388137437,38800
2004-08-19,53.96963119506836,53.96963119506835,53.61742997858367,53.67440399533778,46700
2004-08-20,53.907508850097656,53.99555821246983,53.866072461360794,53.99555821246983,54300
2004-08-23,53.66926574707031,53.76249566365948,53.63300988792966,53.75731512618445,58800
2004-08-24,53.57082748413086,53.586365136898,53.49313526870491,53.56564694934507,65300
2004-08-25,53.576019287109375,53.70550502285619,53.550120559323595,53.60191406330411,39800
2004-08-26,53.66405487060547,53.69513017470266,53.53974970262664,53.581182124226224,31900
2004-08-27,53.689971923828125,53.77284074691233,53.674430314882905,53.71068616590563,30900
2004-08-30,53.824615478515625,53.82979601302346,53.67959212501626,53.731385615324605,40800
2004-08-31,54.140567779541016,54.25451584363895,53.8867768786987,53.907495067770185,54400
2004-09-01,54.14888381958008,54.185288018988985,53.925256889565304,54.086474920124736,30200
2004-09-02,53.88883972167969,54.08646190408979,53.86803676020086,54.07606240722997,37000
2004-09-03,53.80045700073242,53.80045700073242,53.61843594309339,53.732850312969774,55100
2004-09-07,53.654808044433594,53.74321765269713,53.587201397130734,53.6184038546922,84800
2004-09-08,53.91484069824219,53.91484069824218,53.5299958284935,53.57679951621896,75400
2004-09-09,53.81087112426758,54.024094700353366,53.81087112426758,53.89928080294309,36200
2004-09-10,53.82123565673828,53.96685243705723,53.82123565673829,53.956452938931456,55300
2004-09-13,53.95649337768555,53.97729635728798,53.779674002708845,53.80047301454862,45400
2004-09-14,53.96687698364258,53.99288169242465,53.82646187239919,53.92007326914861,67700
2004-09-15,53.7744140625,53.84722242842221,53.70680346003056,53.80041478303887,53900
2004-09-16,53.93043518066406,54.0032435531902,53.61839873158648,53.61839873158648,64200
2004-09-17,53.81607437133789,53.94609000872077,53.74846370053087,53.90448405249528,58500
2004-09-20,54.00846481323242,54.01886828035997,53.8160443167346,53.852448516160685,61600
2004-09-21,53.97208023071289,54.03448915288107,53.8420646186837,53.87846883134141,35000
2004-09-22,54.278900146484375,54.29450137962724,53.930455412666014,53.951258379443246,88300
2004-09-23,54.086456298828125,54.320482647633,54.034450884400236,54.26847723320512,79100
2004-09-24,54.029293060302734,54.081298516993584,53.93047991515669,54.00849008407398,45100
2004-09-27,54.29451370239258,54.32051444094513,54.13849340003285,54.16969984116146,84600
2004-09-28,54.41932678222656,54.44533148816683,54.299714657527886,54.3465183669071,62600
2004-09-29,54.190467834472656,54.325685087955776,54.138462419366476,54.30488212836154,130500
2004-09-30,54.185325622558594,54.23733109098208,53.904491331756226,53.96169853735094,112100
2004-10-01,53.93043518066406,54.013647016556064,53.826424353557776,53.92523741673985,90000
2004-10-04,53.80045700073242,53.85246641813912,53.6496423870897,53.691244366149,45800
2004-10-05,53.94086456298828,53.956465797774854,53.842051452325826,53.883657390263764,42100
2004-10-06,53.59242248535156,53.784843000156116,53.59242248535156,53.76924176574067,52400
2004-10-07,53.670406341552734,53.69120930137708,53.43637998710692,53.57679500622263,55700
2004-10-08,54.11249923706055,54.122898740193065,54.00848436692747,54.11769700474601,50300
2004-10-11,54.25294876098633,54.315357722647924,54.08652883098616,54.112533556952854,35300
2004-10-12,54.24251937866211,54.32052557807418,54.18531218725198,54.26852012254549,62200
2004-10-13,54.35692596435547,54.372531170900444,54.086495234000594,54.09169696951558,59000
2004-10-14,54.46092224121094,54.50252817560204,54.34650790551558,54.34650790551558,34300
2004-10-15,54.46092224121094,54.580534342884974,54.38811383990667,54.512927675319666,61000
2004-10-18,54.450584411621094,54.450584411621094,54.31537091349629,54.44018489936729,38900
2004-10-19,54.46092224121094,54.460922241210945,54.232093569820215,54.25809827075472,62300
2004-10-20,54.70014953613281,54.70014953613282,54.51812853578775,54.55973446951241,43700
2004-10-21,54.86141586303711,54.866617601271734,54.710597196342725,54.710597196342725,47700
2004-10-22,54.8665885925293,54.86658859252929,54.73657297975078,54.804179670001425,51900
2004-10-25,54.856170654296875,54.996585723094505,54.83016595337569,54.94458028901243,41300
2004-10-26,54.824947357177734,54.866553278750814,54.75213897830439,54.85615378223708,54700
2004-10-27,54.398529052734375,54.94459618800913,54.346523603603785,54.82498008402349,82200
2004-10-28,54.64812088012695,54.793737618523146,54.38808985648847,54.42449404108751,53800
2004-10-29,54.77818298339844,54.77818298339844,54.606561409562666,54.66376860084126,55300
2004-11-01,54.58439636230469,54.79796049782483,54.516681680134795,54.693783452317376,52200
2004-11-02,54.88651657104492,54.886516571044915,54.704200776228255,54.72503698061015,45500
2004-11-03,54.92816925048828,54.95421549201963,54.646890507261865,54.693768973100106,50700
2004-11-04,54.797916412353516,55.00627430984196,54.745827931505495,54.96981197583871,51000
2004-11-05,54.5427360534668,54.563572262010204,54.344798033454985,54.407302684984806,88500
2004-11-08,54.47502517700195,54.48544129495401,54.35521796299948,54.35521796299948,93800
2004-11-09,54.402076721191406,54.45937528020936,54.38124052026679,54.43332903552884,57200
2004-11-10,54.31351852416992,54.4333256785731,54.19892538730007,54.26664005555481,83300
2004-11-11,54.448978424072266,54.480230751743925,54.38126372275013,54.38126372275013,62500
2004-11-12,54.55313491821289,54.61563954542222,54.370819157922014,54.40728151516041,83300
2004-11-15,54.75630569458008,54.76672181208389,54.56357374090498,54.58961999581531,124900
2004-11-16,54.730224609375,54.79273319691904,54.64688380008094,54.7354346518615,130400
2004-11-17,54.92296600341797,55.00109678382941,54.71460798275716,54.71460798275716,75500
2004-11-18,55.00112533569336,55.00633538179163,54.74588871428873,54.74588871428873,60500
2004-11-19,54.85007095336914,54.90215949317739,54.64171282003528,54.85007095336914,75800
2004-11-22,55.094886779785156,55.136559200736514,54.94383120851288,54.94383120851288,82100
2004-11-23,54.99069595336914,55.136545416134496,54.9542335876778,54.964649703261124,69100
2004-11-24,55.13653564453125,55.2094603629898,54.98027009387682,55.00110232135147,120900
2004-11-26,54.91775894165039,54.928175054904536,54.834414139221586,54.834414139221586,33400
2004-11-29,54.6677131652832,54.75626798653452,54.589582402558214,54.71980563923026,87100
2004-11-30,54.600013732910156,54.64168613404506,54.53750513120779,54.58959761967588,104700
2004-12-01,54.50757598876953,54.653806268904184,54.37701266943841,54.653806268904184,94000
2004-12-02,54.37702560424805,54.41880284816968,54.33002072617999,54.403135883639415,75100
2004-12-03,54.83661651611328,55.045518709260726,54.70082949289576,54.732167411778526,54600
2004-12-06,54.96715545654297,54.98804606501989,54.8835930226353,54.92537423958913,100200
2004-12-07,54.988059997558594,54.99328364712039,54.83660603608357,54.93061180581023,87000
2004-12-08,55.36408996582031,55.36408996582031,55.05073868923127,55.08207262154687,142600
2004-12-09,55.233543395996094,55.463332276975486,55.18131883143163,55.30665858328211,79300
2004-12-10,55.14998245239258,55.34844138157588,55.12387216161723,55.317103454374895,89900
2004-12-13,55.24917984008789,55.285737413531734,55.160397730935195,55.160397730935195,75900
2004-12-14,55.35884475708008,55.35884475708008,55.123832387279144,55.16560961927132,74300
2004-12-15,55.73487091064453,55.734870910644524,55.51552548840766,55.51552548840766,78000
2004-12-16,55.384986877441406,55.65133330135325,55.35887260789172,55.61999936547612,88000
2004-12-17,55.437156677246094,55.4371566772461,55.228254680613716,55.23347832625993,61200
2004-12-20,55.56254959106445,55.58344020921866,55.46854380160949,55.49987773660181,79300
2004-12-21,55.886322021484375,55.896765333431375,55.57297086488461,55.60952843341332,122100
2004-12-22,55.64609909057617,55.80277271348952,55.5834272507246,55.78710574964589,101900
2004-12-23,55.73487091064453,55.82887666081409,55.630417863524826,55.64608880895003,94700
2004-12-27,55.55734634399414,55.593903943070394,55.479011477744656,55.56779364914705,104500
2004-12-28,55.458072662353516,55.48940658162611,55.33272901631112,55.48418293358868,128900
2004-12-29,55.32231903076172,55.47377303927486,55.25442750328138,55.458106070200806,150500
2004-12-30,55.46855163574219,55.47377528713801,55.18131456062918,55.21264850004697,74300
2004-12-31,55.56039047241211,55.702168595021384,55.52888600346045,55.544638237936276,87900
2005-01-03,55.54466247558594,55.55516664059572,55.392384132265235,55.39763621477013,110100
2005-01-04,55.16136169433594,55.87024081812906,55.16136169433594,55.52892746040159,136400
2005-01-05,55.09831619262695,55.21383793841757,54.977542365801106,55.135072747545415,221400
2005-01-06,55.18761444091797,55.27163176291443,55.1088492030879,55.135105617753396,204800
2005-01-07,55.045814514160156,55.3188626708162,55.00380587277783,55.27685402943387,219600
2005-01-10,55.08256530761719,55.12982201960192,55.03005651446833,55.12457394460192,132200
2005-01-11,55.13508987426758,55.21385508960673,55.082581066096566,55.09833330793135,121700
2005-01-12,55.329383850097656,55.3451360939193,55.10884041809736,55.1140925014265,482700
2005-01-13,55.471134185791016,55.49739058497487,55.31885588408558,55.33460812113027,169500
2005-01-14,55.47642517089844,55.59719507704295,55.31889467765177,55.31889467765177,206700
2005-01-18,55.47642517089844,55.476425170898445,55.2926422662219,55.32939884715721,166300
2005-01-19,55.42388916015625,55.434389318345204,55.303115307076396,55.42388916015625,152400
2005-01-20,55.4501838684082,55.481692379346526,55.31890975697439,55.32416184315877,156600
2005-01-21,55.528907775878906,55.55516418107581,55.345124957995516,55.350377040267894,168400
2005-01-24,55.623416900634766,55.63391705744296,55.48164274982019,55.54465170299806,139800
2005-01-25,55.266353607177734,55.58141040370547,55.18758840650467,55.528901605311596,207400
2005-01-26,55.3346061706543,55.387118967171,55.26634514381207,55.297849616790955,122100
2005-01-27,55.31886291503906,55.371371713916524,55.224345474593825,55.266354116161615,106400
2005-01-28,55.5341796875,55.555184017924454,55.371397128252106,55.4501623658022,175800
2005-01-31,55.56571578979492,55.570967876930396,55.39768505697785,55.43444165458881,166400
2005-02-01,55.47206115722656,55.566723535111045,55.408951567867646,55.53516673427769,228600
2005-02-02,55.377376556396484,55.46677876288033,55.24064117381131,55.38789281091557,154400
2005-02-03,55.28271484375,55.31952775344376,55.2196052790009,55.22486541247322,149800
2005-02-04,55.640357971191406,55.79812595047819,55.5614719753938,55.57724837209164,130900
2005-02-07,55.824398040771484,55.85069068625528,55.619296949387284,55.64033347315831,133700
2005-02-08,56.09788513183594,56.09788513183594,55.824418248434675,55.824418248434675,111000
2005-02-09,56.40291213989258,56.4397250689088,56.082112038904796,56.082112038904796,113100
2005-02-10,56.076847076416016,56.31350503884518,56.07159095294345,56.24513531062191,108000
2005-02-11,56.1031379699707,56.19780034273997,56.050548654500574,56.07158518315014,135000
2005-02-14,56.313541412353516,56.33457795675548,56.19258228511988,56.21361882952184,138000
2005-02-15,56.01904296875,56.192591479228874,55.971713745334625,56.140002115774706,139000
2005-02-16,55.871734619140625,55.987433509070705,55.76655599864448,55.98217337435374,142200
2005-02-17,55.80337142944336,55.87699726956691,55.719225319412246,55.74026184692002,202200
2005-02-18,55.74552536010742,55.76130175361748,55.57723714215412,55.57723714215412,172300
2005-02-22,55.587764739990234,55.6824271326688,55.54569568615076,55.65613447555768,168000
2005-02-23,55.70872497558594,55.71924123619023,55.603546320309036,55.66665190855178,150200
2005-02-24,55.587764739990234,55.85071538495198,55.556211946533516,55.81916259149527,145200
2005-02-25,55.56145095825195,55.59300373971221,55.49308124867887,55.5509306895606,122900
2005-02-28,55.2722282409668,55.57725197123951,55.16704958129763,55.540439039124436,189300
2005-03-01,55.298484802246094,55.37737074593376,55.230115111974094,55.230115111974094,100100
2005-03-02,55.36161422729492,55.44576034013929,55.31428504805059,55.34058171139133,161600
2005-03-03,55.44051742553711,55.56147649724544,55.403704492810014,55.43000116431883,181200
2005-03-04,55.666629791259766,55.71396297594405,55.408939379600135,55.46678882071043,175000
2005-03-07,55.824398040771484,55.85069068625528,55.69292277643255,55.71395930020358,226300
2005-03-08,55.67717742919922,55.719246487890004,55.59303128719987,55.62458408429518,120100
2005-03-09,55.30376052856445,55.414199275944206,55.245911087702645,55.414199275944206,196300
2005-03-10,55.193328857421875,55.32480415628405,54.982971589088535,55.266954703800074,252800
2005-03-11,54.9566764831543,55.06185512030419,54.925123694470884,55.004005666179395,132100
2005-03-14,55.06182861328125,55.07234887931642,54.904060733506604,54.904060733506604,111600
2005-03-15,54.98823928833008,55.1670478188255,54.94617023319163,55.135491012085986,136400
2005-03-16,55.193328857421875,55.27747497460137,55.035560906171874,55.05659743546675,190300
2005-03-17,55.38786315917969,55.550891096939104,55.35631040020793,55.46148893831646,383800
2005-03-18,55.30376052856445,55.398418872912615,55.27220373480817,55.351089700738534,104000
2005-03-21,55.203857421875,55.29851981176985,55.18282088941966,55.293259675578945,122000
2005-03-22,54.83570861816406,55.35635362153317,54.825192361063905,55.3142805685182,169900
2005-03-23,54.66746520996094,54.74635124592214,54.50969715034899,54.562286503552976,287900
2005-03-24,54.85148620605469,54.87251871917514,54.730527187923805,54.81467328963346,171500
2005-03-28,54.62009811401367,54.68320770147509,54.60957784328293,54.63587450780211,149300
2005-03-29,54.76734924316406,54.80942230103946,54.59380088865877,54.683207139720906,109600
2005-03-30,54.98823928833008,54.98823928833007,54.77262183920421,54.80943477014319,160000
2005-03-31,55.39316940307617,55.40368566071991,55.11444243398236,55.140735084245385,222700
